timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 01:51:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:26,1, 15239, 81920, 100, 44
2025-08-16 01:51:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:27,1, 16139, 81920, 100, 39
2025-08-16 01:51:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:28,1, 16165, 81920, 100, 53
2025-08-16 01:51:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:29,1, 16165, 81920, 100, 42
2025-08-16 01:51:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:30,1, 16165, 81920, 77, 43
2025-08-16 01:51:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:31,1, 16165, 81920, 100, 64
2025-08-16 01:51:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:32,1, 16165, 81920, 100, 69
2025-08-16 01:51:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:33,1, 16165, 81920, 50, 27
2025-08-16 01:51:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:34,1, 16165, 81920, 100, 64
2025-08-16 01:51:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:35,1, 16165, 81920, 95, 57
2025-08-16 01:51:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:36,1, 16165, 81920, 100, 64
2025-08-16 01:51:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:38,1, 16165, 81920, 51, 26
2025-08-16 01:51:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:39,1, 16165, 81920, 100, 53
2025-08-16 01:51:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:40,1, 16165, 81920, 100, 52
2025-08-16 01:51:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:41,1, 16165, 81920, 100, 59
2025-08-16 01:51:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:42,1, 16615, 81920, 91, 54
2025-08-16 01:51:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:43,1, 16615, 81920, 100, 58
2025-08-16 01:51:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:44,1, 16615, 81920, 92, 64
2025-08-16 01:51:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:45,1, 16615, 81920, 74, 46
2025-08-16 01:51:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:46,1, 16615, 81920, 87, 59
2025-08-16 01:51:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:47,1, 16615, 81920, 78, 51
2025-08-16 01:51:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:48,1, 16615, 81920, 100, 61
2025-08-16 01:51:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:49,1, 16615, 81920, 75, 43
2025-08-16 01:51:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:50,1, 16615, 81920, 100, 62
2025-08-16 01:51:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:51,1, 16615, 81920, 100, 56
2025-08-16 01:51:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:52,1, 16615, 81920, 100, 40
2025-08-16 01:51:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:53,1, 16615, 81920, 100, 44
2025-08-16 01:51:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:54,1, 16615, 81920, 100, 39
2025-08-16 01:51:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:56,1, 16615, 81920, 100, 58
2025-08-16 01:51:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:51:57,1, 16615, 81920, 100, 70
2025-08-16 01:51:58,0, 2827, 81920, [N/A], [N/A]
