timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-13 04:00:51,1, 19597, 81920, 100, 61
2025-08-13 04:00:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:52,1, 19597, 81920, 96, 64
2025-08-13 04:00:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:53,1, 19597, 81920, 100, 52
2025-08-13 04:00:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:54,1, 19597, 81920, 96, 63
2025-08-13 04:00:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:55,1, 19597, 81920, 100, 64
2025-08-13 04:00:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:56,1, 19597, 81920, 100, 43
2025-08-13 04:00:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:57,1, 19597, 81920, 96, 64
2025-08-13 04:00:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:58,1, 19597, 81920, 100, 56
2025-08-13 04:00:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:00:59,1, 19597, 81920, 100, 51
2025-08-13 04:01:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:00,1, 19597, 81920, 96, 65
2025-08-13 04:01:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:02,1, 19597, 81920, 100, 46
2025-08-13 04:01:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:03,1, 19597, 81920, 100, 58
2025-08-13 04:01:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:04,1, 19597, 81920, 100, 62
2025-08-13 04:01:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:05,1, 19597, 81920, 100, 45
2025-08-13 04:01:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:06,1, 19597, 81920, 96, 64
2025-08-13 04:01:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:07,1, 19597, 81920, 100, 50
2025-08-13 04:01:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:08,1, 19597, 81920, 98, 65
2025-08-13 04:01:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:09,1, 19597, 81920, 100, 64
2025-08-13 04:01:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:10,1, 19597, 81920, 100, 43
2025-08-13 04:01:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:11,1, 19597, 81920, 96, 64
2025-08-13 04:01:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:12,1, 19597, 81920, 100, 57
2025-08-13 04:01:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:14,1, 19597, 81920, 100, 50
2025-08-13 04:01:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:15,1, 19597, 81920, 96, 65
2025-08-13 04:01:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:16,1, 19597, 81920, 100, 46
2025-08-13 04:01:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:17,1, 19597, 81920, 96, 63
2025-08-13 04:01:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:18,1, 19597, 81920, 100, 62
2025-08-13 04:01:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:19,1, 19597, 81920, 100, 61
2025-08-13 04:01:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:20,1, 19597, 81920, 96, 64
2025-08-13 04:01:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:21,1, 19597, 81920, 100, 52
2025-08-13 04:01:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:22,1, 19597, 81920, 96, 63
2025-08-13 04:01:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:23,1, 19597, 81920, 100, 45
2025-08-13 04:01:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:25,1, 19597, 81920, 100, 58
2025-08-13 04:01:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:26,1, 19597, 81920, 96, 65
2025-08-13 04:01:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:27,1, 19597, 81920, 100, 48
2025-08-13 04:01:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:28,1, 19597, 81920, 100, 62
2025-08-13 04:01:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:29,1, 19597, 81920, 100, 47
2025-08-13 04:01:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:30,1, 19597, 81920, 100, 56
2025-08-13 04:01:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:31,1, 19597, 81920, 96, 63
2025-08-13 04:01:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:32,1, 19597, 81920, 100, 45
2025-08-13 04:01:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:33,1, 19597, 81920, 100, 61
2025-08-13 04:01:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:34,1, 19597, 81920, 100, 51
2025-08-13 04:01:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:35,1, 19597, 81920, 100, 52
2025-08-13 04:01:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:37,1, 19597, 81920, 96, 63
2025-08-13 04:01:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:38,1, 19597, 81920, 100, 44
2025-08-13 04:01:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:39,1, 19597, 81920, 100, 58
2025-08-13 04:01:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:40,1, 19597, 81920, 96, 65
2025-08-13 04:01:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:41,1, 19597, 81920, 100, 48
2025-08-13 04:01:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:42,1, 19597, 81920, 100, 62
2025-08-13 04:01:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:43,1, 19597, 81920, 100, 47
2025-08-13 04:01:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:44,1, 19597, 81920, 100, 56
2025-08-13 04:01:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:45,1, 19597, 81920, 96, 63
2025-08-13 04:01:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:46,1, 19597, 81920, 100, 44
2025-08-13 04:01:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:47,1, 19597, 81920, 100, 61
2025-08-13 04:01:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:49,1, 19597, 81920, 96, 65
2025-08-13 04:01:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:50,1, 19597, 81920, 100, 52
2025-08-13 04:01:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:51,1, 19597, 81920, 96, 63
2025-08-13 04:01:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:52,1, 19597, 81920, 100, 64
2025-08-13 04:01:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:53,1, 19597, 81920, 100, 43
2025-08-13 04:01:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:54,1, 19597, 81920, 96, 64
2025-08-13 04:01:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:55,1, 19597, 81920, 100, 56
2025-08-13 04:01:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:56,1, 19597, 81920, 100, 62
2025-08-13 04:01:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:57,1, 19597, 81920, 96, 65
2025-08-13 04:01:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:58,1, 19597, 81920, 100, 55
2025-08-13 04:01:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:01:59,1, 19597, 81920, 100, 22
2025-08-13 04:02:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:00,1, 19597, 81920, 100, 47
2025-08-13 04:02:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:01,1, 19597, 81920, 96, 64
2025-08-13 04:02:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:03,1, 19597, 81920, 100, 64
2025-08-13 04:02:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:04,1, 19597, 81920, 100, 45
2025-08-13 04:02:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:05,1, 19597, 81920, 96, 64
2025-08-13 04:02:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:06,1, 19597, 81920, 100, 52
2025-08-13 04:02:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:07,1, 19597, 81920, 100, 52
2025-08-13 04:02:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:08,1, 19597, 81920, 100, 66
2025-08-13 04:02:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:09,1, 19597, 81920, 100, 45
2025-08-13 04:02:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:10,1, 19597, 81920, 100, 59
2025-08-13 04:02:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:11,1, 19597, 81920, 100, 59
2025-08-13 04:02:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:12,1, 19597, 81920, 100, 48
2025-08-13 04:02:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:13,1, 19597, 81920, 100, 62
2025-08-13 04:02:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:14,1, 19597, 81920, 100, 48
2025-08-13 04:02:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:15,1, 19597, 81920, 100, 56
2025-08-13 04:02:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:17,1, 19597, 81920, 100, 63
2025-08-13 04:02:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:18,1, 19597, 81920, 100, 44
2025-08-13 04:02:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:19,1, 19597, 81920, 100, 62
2025-08-13 04:02:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:20,1, 19597, 81920, 100, 52
2025-08-13 04:02:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:21,1, 19597, 81920, 100, 65
2025-08-13 04:02:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:22,1, 19597, 81920, 100, 65
2025-08-13 04:02:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:23,1, 19597, 81920, 100, 58
2025-08-13 04:02:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:24,1, 19597, 81920, 96, 65
2025-08-13 04:02:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:25,1, 19597, 81920, 100, 58
2025-08-13 04:02:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:26,1, 19597, 81920, 100, 62
2025-08-13 04:02:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:28,1, 19597, 81920, 96, 65
2025-08-13 04:02:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:29,1, 19597, 81920, 100, 53
2025-08-13 04:02:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:30,1, 19597, 81920, 96, 64
2025-08-13 04:02:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:31,1, 19597, 81920, 100, 62
2025-08-13 04:02:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:32,1, 19597, 81920, 100, 61
2025-08-13 04:02:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:33,1, 19597, 81920, 96, 64
2025-08-13 04:02:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:34,1, 19597, 81920, 100, 50
2025-08-13 04:02:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:35,1, 19597, 81920, 96, 63
2025-08-13 04:02:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:36,1, 19597, 81920, 100, 64
2025-08-13 04:02:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:37,1, 19597, 81920, 100, 58
2025-08-13 04:02:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:39,1, 19597, 81920, 96, 64
2025-08-13 04:02:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:40,1, 19597, 81920, 100, 48
2025-08-13 04:02:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:41,1, 19597, 81920, 100, 62
2025-08-13 04:02:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:42,1, 19597, 81920, 96, 64
2025-08-13 04:02:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:43,1, 19597, 81920, 100, 55
2025-08-13 04:02:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:44,1, 19597, 81920, 96, 63
2025-08-13 04:02:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:45,1, 19597, 81920, 100, 62
2025-08-13 04:02:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:46,1, 19597, 81920, 100, 61
2025-08-13 04:02:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:47,1, 19597, 81920, 96, 64
2025-08-13 04:02:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:48,1, 19597, 81920, 100, 52
2025-08-13 04:02:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:49,1, 19597, 81920, 96, 63
2025-08-13 04:02:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:51,1, 19597, 81920, 100, 45
2025-08-13 04:02:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:52,1, 19597, 81920, 100, 58
2025-08-13 04:02:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:53,1, 19597, 81920, 96, 65
2025-08-13 04:02:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:54,1, 19597, 81920, 100, 48
2025-08-13 04:02:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:55,1, 19597, 81920, 100, 62
2025-08-13 04:02:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:56,1, 19597, 81920, 96, 64
2025-08-13 04:02:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:57,1, 19597, 81920, 100, 55
2025-08-13 04:02:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:58,1, 19597, 81920, 96, 64
2025-08-13 04:02:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:02:59,1, 19597, 81920, 100, 44
2025-08-13 04:03:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:00,1, 19597, 81920, 100, 61
2025-08-13 04:03:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:01,1, 19597, 81920, 100, 54
2025-08-13 04:03:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:03,1, 19597, 81920, 100, 52
2025-08-13 04:03:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:04,1, 19597, 81920, 98, 64
2025-08-13 04:03:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:05,1, 19597, 81920, 100, 64
2025-08-13 04:03:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:06,1, 19597, 81920, 100, 58
2025-08-13 04:03:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:07,1, 19597, 81920, 96, 65
2025-08-13 04:03:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:08,1, 19597, 81920, 100, 47
2025-08-13 04:03:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:09,1, 19597, 81920, 100, 62
2025-08-13 04:03:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:10,1, 19597, 81920, 96, 65
2025-08-13 04:03:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:11,1, 19597, 81920, 100, 54
2025-08-13 04:03:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:12,1, 19597, 81920, 96, 64
2025-08-13 04:03:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:13,1, 19597, 81920, 100, 62
2025-08-13 04:03:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:14,1, 19597, 81920, 100, 62
2025-08-13 04:03:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:16,1, 19597, 81920, 96, 65
2025-08-13 04:03:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:17,1, 19597, 81920, 100, 52
2025-08-13 04:03:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:18,1, 19597, 81920, 96, 63
2025-08-13 04:03:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:19,1, 19597, 81920, 100, 22
2025-08-13 04:03:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:20,1, 11835, 81920, 0, 0
2025-08-13 04:03:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:21,1, 14793, 81920, 100, 61
2025-08-13 04:03:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:22,1, 14815, 81920, 100, 44
2025-08-13 04:03:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:23,1, 15195, 81920, 57, 27
2025-08-13 04:03:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:24,1, 15195, 81920, 100, 60
2025-08-13 04:03:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:25,1, 15195, 81920, 100, 52
2025-08-13 04:03:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:27,1, 15195, 81920, 84, 46
2025-08-13 04:03:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:28,1, 15195, 81920, 100, 41
2025-08-13 04:03:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:29,1, 15195, 81920, 100, 67
2025-08-13 04:03:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:30,1, 15195, 81920, 98, 56
2025-08-13 04:03:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:31,1, 15195, 81920, 50, 22
2025-08-13 04:03:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:32,1, 15195, 81920, 100, 43
2025-08-13 04:03:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:33,1, 15195, 81920, 66, 34
2025-08-13 04:03:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:34,1, 15195, 81920, 63, 31
2025-08-13 04:03:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:35,1, 15195, 81920, 98, 66
2025-08-13 04:03:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:36,1, 15195, 81920, 100, 65
2025-08-13 04:03:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:37,1, 15195, 81920, 100, 48
2025-08-13 04:03:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:39,1, 15195, 81920, 90, 61
2025-08-13 04:03:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:40,1, 15195, 81920, 100, 61
2025-08-13 04:03:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:41,1, 15197, 81920, 100, 44
2025-08-13 04:03:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:42,1, 15197, 81920, 100, 60
2025-08-13 04:03:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:43,1, 15197, 81920, 100, 58
2025-08-13 04:03:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:44,1, 15197, 81920, 100, 46
2025-08-13 04:03:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:45,1, 15197, 81920, 51, 22
2025-08-13 04:03:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:46,1, 15197, 81920, 100, 53
2025-08-13 04:03:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:47,1, 15197, 81920, 100, 52
2025-08-13 04:03:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:48,1, 15197, 81920, 100, 66
2025-08-13 04:03:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:49,1, 15197, 81920, 100, 49
2025-08-13 04:03:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:51,1, 15197, 81920, 97, 62
2025-08-13 04:03:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:52,1, 15197, 81920, 100, 46
2025-08-13 04:03:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:53,1, 15197, 81920, 79, 48
2025-08-13 04:03:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:54,1, 15197, 81920, 100, 61
2025-08-13 04:03:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:55,1, 15197, 81920, 100, 44
2025-08-13 04:03:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:56,1, 15197, 81920, 100, 62
2025-08-13 04:03:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:57,1, 15197, 81920, 100, 55
2025-08-13 04:03:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:58,1, 15197, 81920, 70, 32
2025-08-13 04:03:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:03:59,1, 15197, 81920, 100, 64
2025-08-13 04:04:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:00,1, 15197, 81920, 100, 39
2025-08-13 04:04:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:01,1, 15197, 81920, 67, 32
2025-08-13 04:04:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:02,1, 15197, 81920, 50, 21
2025-08-13 04:04:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:04,1, 15197, 81920, 100, 43
2025-08-13 04:04:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:05,1, 15197, 81920, 66, 34
2025-08-13 04:04:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:06,1, 15197, 81920, 64, 31
2025-08-13 04:04:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:07,1, 15197, 81920, 99, 67
2025-08-13 04:04:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:08,1, 15197, 81920, 100, 63
2025-08-13 04:04:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:09,1, 15197, 81920, 88, 47
2025-08-13 04:04:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:10,1, 15197, 81920, 78, 46
2025-08-13 04:04:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:11,1, 15197, 81920, 100, 64
2025-08-13 04:04:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:12,1, 15197, 81920, 100, 44
2025-08-13 04:04:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:13,1, 15197, 81920, 46, 19
2025-08-13 04:04:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:14,1, 15197, 81920, 100, 45
2025-08-13 04:04:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:15,1, 15197, 81920, 86, 53
2025-08-13 04:04:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:17,1, 15197, 81920, 69, 38
2025-08-13 04:04:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:18,1, 15197, 81920, 100, 39
2025-08-13 04:04:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:19,1, 15197, 81920, 100, 68
2025-08-13 04:04:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:20,1, 15197, 81920, 90, 48
2025-08-13 04:04:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:21,1, 15197, 81920, 100, 65
2025-08-13 04:04:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:22,1, 15197, 81920, 100, 53
2025-08-13 04:04:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:23,1, 15197, 81920, 100, 53
2025-08-13 04:04:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:24,1, 15197, 81920, 99, 67
2025-08-13 04:04:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:25,1, 15197, 81920, 100, 44
2025-08-13 04:04:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:26,1, 15197, 81920, 98, 64
2025-08-13 04:04:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:28,1, 15197, 81920, 60, 27
2025-08-13 04:04:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:29,1, 15197, 81920, 100, 58
2025-08-13 04:04:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:30,1, 15197, 81920, 89, 56
2025-08-13 04:04:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:31,1, 15197, 81920, 100, 52
2025-08-13 04:04:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:32,1, 15197, 81920, 63, 35
2025-08-13 04:04:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:33,1, 15197, 81920, 100, 65
2025-08-13 04:04:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:34,1, 15197, 81920, 98, 61
2025-08-13 04:04:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:35,1, 15197, 81920, 71, 37
2025-08-13 04:04:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:36,1, 15197, 81920, 100, 49
2025-08-13 04:04:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:37,1, 15197, 81920, 100, 48
2025-08-13 04:04:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:38,1, 15197, 81920, 59, 1
2025-08-13 04:04:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:40,1, 15197, 81920, 21, 0
2025-08-13 04:04:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:41,1, 15197, 81920, 0, 0
2025-08-13 04:04:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:42,1, 15197, 81920, 0, 0
2025-08-13 04:04:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:43,1, 11287, 81920, 75, 2
2025-08-13 04:04:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:44,1, 16177, 81920, 96, 63
2025-08-13 04:04:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:45,1, 16177, 81920, 100, 46
2025-08-13 04:04:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:47,1, 16177, 81920, 96, 65
2025-08-13 04:04:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:48,1, 16177, 81920, 100, 58
2025-08-13 04:04:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:49,1, 16177, 81920, 100, 62
2025-08-13 04:04:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:50,1, 16177, 81920, 96, 64
2025-08-13 04:04:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:51,1, 16177, 81920, 100, 46
2025-08-13 04:04:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:04:52,1, 16177, 81920, 96, 64
