timestamp,pid,process_name,used_mem_MiB
2025-08-13 04:15:35,4042292, python, 16210
2025-08-13 04:15:36,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:36,4042292, python, 16210
2025-08-13 04:15:37,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:37,4042292, python, 16210
2025-08-13 04:15:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:38,4042292, python, 16210
2025-08-13 04:15:39,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:39,4042292, python, 16210
2025-08-13 04:15:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:41,4042292, python, 16210
2025-08-13 04:15:42,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:42,4042292, python, 16210
2025-08-13 04:15:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:43,4042292, python, 16210
2025-08-13 04:15:44,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:44,4042292, python, 16210
2025-08-13 04:15:45,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:45,4042292, python, 16210
2025-08-13 04:15:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:46,4042292, python, 16210
2025-08-13 04:15:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:47,4042292, python, 16210
2025-08-13 04:15:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:48,4042292, python, 16210
2025-08-13 04:15:49,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:49,4042292, python, 16210
2025-08-13 04:15:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:50,4042292, python, 16210
2025-08-13 04:15:51,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:51,4042292, python, 16210
2025-08-13 04:15:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:53,4042292, python, 16210
2025-08-13 04:15:54,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:54,4042292, python, 16210
2025-08-13 04:15:55,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:55,4042292, python, 16210
2025-08-13 04:15:56,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:56,4042292, python, 16210
2025-08-13 04:15:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:57,4042292, python, 16210
2025-08-13 04:15:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:58,4042292, python, 16210
2025-08-13 04:15:59,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:15:59,4042292, python, 16210
2025-08-13 04:16:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:00,4042292, python, 16210
2025-08-13 04:16:01,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:01,4042292, python, 16210
2025-08-13 04:16:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:02,4042292, python, 16210
2025-08-13 04:16:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:03,4042292, python, 16210
2025-08-13 04:16:04,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:04,4042292, python, 16210
2025-08-13 04:16:06,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:06,4042292, python, 16210
2025-08-13 04:16:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:07,4042292, python, 16210
2025-08-13 04:16:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:08,4042292, python, 16210
2025-08-13 04:16:09,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:09,4042292, python, 16210
2025-08-13 04:16:10,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:10,4042292, python, 16210
2025-08-13 04:16:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:11,4042292, python, 16210
2025-08-13 04:16:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:12,4042292, python, 16210
2025-08-13 04:16:13,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:13,4042292, python, 16210
2025-08-13 04:16:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:14,4042292, python, 16210
2025-08-13 04:16:15,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:15,4042292, python, 16210
2025-08-13 04:16:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:16,4042292, python, 16210
2025-08-13 04:16:18,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:18,4042292, python, 16210
2025-08-13 04:16:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:19,4042292, python, 16210
2025-08-13 04:16:20,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:20,4042292, python, 16210
2025-08-13 04:16:21,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:21,4042292, python, 16210
2025-08-13 04:16:22,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:22,4042292, python, 16210
2025-08-13 04:16:23,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:23,4042292, python, 16210
2025-08-13 04:16:24,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:24,4042292, python, 16210
2025-08-13 04:16:25,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:25,4042292, python, 16210
2025-08-13 04:16:26,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:26,4042292, python, 16210
2025-08-13 04:16:27,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:27,4042292, python, 16210
2025-08-13 04:16:28,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:28,4042292, python, 16210
2025-08-13 04:16:30,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:30,4042292, python, 16210
2025-08-13 04:16:31,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:31,4042292, python, 16210
2025-08-13 04:16:32,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:32,4042292, python, 16210
2025-08-13 04:16:33,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:33,4042292, python, 16210
2025-08-13 04:16:34,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:34,4042292, python, 16210
2025-08-13 04:16:35,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:35,4042292, python, 16210
2025-08-13 04:16:36,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:36,4042292, python, 16210
2025-08-13 04:16:37,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:37,4042292, python, 16210
2025-08-13 04:16:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:38,4042292, python, 16210
2025-08-13 04:16:40,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:40,4042292, python, 16210
2025-08-13 04:16:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:41,4042292, python, 16210
2025-08-13 04:16:42,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:42,4042292, python, 16210
2025-08-13 04:16:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:43,4042292, python, 16210
2025-08-13 04:16:44,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:44,4042292, python, 16210
2025-08-13 04:16:45,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:45,4042292, python, 16224
2025-08-13 04:16:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:46,4042292, python, 16242
2025-08-13 04:16:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:47,4042292, python, 16242
2025-08-13 04:16:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:48,4042292, python, 16242
2025-08-13 04:16:49,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:49,4042292, python, 16242
2025-08-13 04:16:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:50,4042292, python, 16242
2025-08-13 04:16:51,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:51,4042292, python, 16242
2025-08-13 04:16:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:53,4042292, python, 16242
2025-08-13 04:16:54,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:54,4042292, python, 16242
2025-08-13 04:16:55,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:55,4042292, python, 16242
2025-08-13 04:16:56,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:56,4042292, python, 16242
2025-08-13 04:16:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:57,4042292, python, 16242
2025-08-13 04:16:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:58,4042292, python, 16242
2025-08-13 04:16:59,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:16:59,4042292, python, 16242
2025-08-13 04:17:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:00,4042292, python, 16242
2025-08-13 04:17:01,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:01,4042292, python, 16242
2025-08-13 04:17:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:02,4042292, python, 16242
2025-08-13 04:17:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:03,4042292, python, 16242
2025-08-13 04:17:05,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:05,4042292, python, 16242
2025-08-13 04:17:06,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:06,4042292, python, 16242
2025-08-13 04:17:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:07,4042292, python, 16242
2025-08-13 04:17:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:08,4042292, python, 16242
2025-08-13 04:17:09,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:09,4042292, python, 16242
2025-08-13 04:17:10,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:10,4042292, python, 16242
2025-08-13 04:17:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:11,4042292, python, 16242
2025-08-13 04:17:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:12,4042292, python, 16242
2025-08-13 04:17:13,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:13,4042292, python, 16242
2025-08-13 04:17:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:14,4042292, python, 16242
2025-08-13 04:17:15,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:15,4042292, python, 16242
2025-08-13 04:17:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:16,4042292, python, 16242
2025-08-13 04:17:18,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:18,4042292, python, 16242
2025-08-13 04:17:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:19,4042292, python, 16242
2025-08-13 04:17:20,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:20,4042292, python, 16242
2025-08-13 04:17:21,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:21,4042292, python, 16242
2025-08-13 04:17:22,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:22,4042292, python, 16242
2025-08-13 04:17:23,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:23,4042292, python, 16242
2025-08-13 04:17:24,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:24,4042292, python, 16242
2025-08-13 04:17:25,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:25,4042292, python, 16242
2025-08-13 04:17:26,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:26,4042292, python, 16242
2025-08-13 04:17:27,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:27,4042292, python, 16242
2025-08-13 04:17:28,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:28,4042292, python, 16242
2025-08-13 04:17:30,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:30,4042292, python, 16242
2025-08-13 04:17:31,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:31,4042292, python, 16242
2025-08-13 04:17:32,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:32,4042292, python, 16242
2025-08-13 04:17:33,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:33,4042292, python, 16242
2025-08-13 04:17:34,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:34,4042292, python, 16242
2025-08-13 04:17:35,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:35,4042292, python, 16242
2025-08-13 04:17:36,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:36,4042292, python, 16242
2025-08-13 04:17:37,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:37,4042292, python, 16242
2025-08-13 04:17:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:38,4042292, python, 16242
2025-08-13 04:17:40,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:40,4042292, python, 16242
2025-08-13 04:17:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:41,4042292, python, 16242
2025-08-13 04:17:42,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:42,4042292, python, 16242
2025-08-13 04:17:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:43,4042292, python, 16242
2025-08-13 04:17:44,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:44,4042292, python, 16242
2025-08-13 04:17:45,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:45,4042292, python, 16242
2025-08-13 04:17:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:46,4042292, python, 16242
2025-08-13 04:17:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:47,4042292, python, 16242
2025-08-13 04:17:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:48,4042292, python, 16242
2025-08-13 04:17:49,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:49,4042292, python, 16242
2025-08-13 04:17:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:50,4042292, python, 16242
2025-08-13 04:17:51,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:51,4042292, python, 16242
2025-08-13 04:17:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:53,4042292, python, 16242
2025-08-13 04:17:54,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:54,4042292, python, 16242
2025-08-13 04:17:55,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:55,4042292, python, 16242
2025-08-13 04:17:56,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:56,4042292, python, 16242
2025-08-13 04:17:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:57,4042292, python, 16242
2025-08-13 04:17:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:58,4042292, python, 16242
2025-08-13 04:17:59,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:17:59,4042292, python, 16242
2025-08-13 04:18:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:00,4042292, python, 16242
2025-08-13 04:18:01,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:01,4042292, python, 16242
2025-08-13 04:18:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:02,4042292, python, 16242
2025-08-13 04:18:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:03,4042292, python, 16242
2025-08-13 04:18:05,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:05,4042292, python, 16242
2025-08-13 04:18:06,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:06,4042292, python, 16244
2025-08-13 04:18:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:07,4042292, python, 16244
2025-08-13 04:18:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:08,4042292, python, 16244
2025-08-13 04:18:09,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:09,4042292, python, 16244
2025-08-13 04:18:10,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:10,4042292, python, 16244
2025-08-13 04:18:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:11,4042292, python, 16244
2025-08-13 04:18:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:12,4042292, python, 16244
2025-08-13 04:18:13,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:13,4042292, python, 16244
2025-08-13 04:18:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:14,4042292, python, 16244
2025-08-13 04:18:15,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:15,4042292, python, 16244
2025-08-13 04:18:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:16,4042292, python, 16244
2025-08-13 04:18:18,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:18,4042292, python, 16244
2025-08-13 04:18:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-13 04:18:19,4042292, python, 16244
