timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 02:57:28,42223,515333
2025-08-16 02:57:29,42224,515333
2025-08-16 02:57:30,42224,515333
2025-08-16 02:57:31,42224,515333
2025-08-16 02:57:32,42223,515333
2025-08-16 02:57:33,42223,515333
2025-08-16 02:57:34,42224,515333
2025-08-16 02:57:35,42225,515333
2025-08-16 02:57:36,42225,515333
2025-08-16 02:57:37,42224,515333
2025-08-16 02:57:38,42224,515333
2025-08-16 02:57:39,42224,515333
2025-08-16 02:57:40,42224,515333
2025-08-16 02:57:41,42225,515333
2025-08-16 02:57:42,42225,515333
2025-08-16 02:57:43,42224,515333
2025-08-16 02:57:44,42237,515333
2025-08-16 02:57:45,42224,515333
2025-08-16 02:57:46,42224,515333
2025-08-16 02:57:47,42224,515333
2025-08-16 02:57:48,42225,515333
2025-08-16 02:57:49,42224,515333
2025-08-16 02:57:50,42225,515333
2025-08-16 02:57:51,42224,515333
2025-08-16 02:57:52,42225,515333
2025-08-16 02:57:53,42224,515333
2025-08-16 02:57:54,42224,515333
2025-08-16 02:57:55,42225,515333
2025-08-16 02:57:56,42224,515333
2025-08-16 02:57:57,42225,515333
2025-08-16 02:57:58,42224,515333
2025-08-16 02:57:59,42225,515333
2025-08-16 02:58:00,42225,515333
2025-08-16 02:58:01,42224,515333
2025-08-16 02:58:02,42225,515333
2025-08-16 02:58:03,42224,515333
2025-08-16 02:58:04,42223,515333
2025-08-16 02:58:05,42232,515333
2025-08-16 02:58:06,42223,515333
2025-08-16 02:58:07,42223,515333
2025-08-16 02:58:08,42223,515333
2025-08-16 02:58:09,42223,515333
2025-08-16 02:58:10,42223,515333
2025-08-16 02:58:11,42223,515333
2025-08-16 02:58:12,42223,515333
2025-08-16 02:58:13,42223,515333
2025-08-16 02:58:15,42223,515333
2025-08-16 02:58:16,42223,515333
2025-08-16 02:58:17,42224,515333
2025-08-16 02:58:18,42224,515333
2025-08-16 02:58:19,42224,515333
2025-08-16 02:58:20,42224,515333
2025-08-16 02:58:21,42224,515333
2025-08-16 02:58:22,42224,515333
2025-08-16 02:58:23,42224,515333
2025-08-16 02:58:24,42224,515333
2025-08-16 02:58:25,42224,515333
2025-08-16 02:58:26,42237,515333
2025-08-16 02:58:27,42224,515333
2025-08-16 02:58:28,42224,515333
2025-08-16 02:58:29,42224,515333
2025-08-16 02:58:30,42224,515333
2025-08-16 02:58:31,42224,515333
2025-08-16 02:58:32,42224,515333
2025-08-16 02:58:33,42224,515333
2025-08-16 02:58:34,42224,515333
2025-08-16 02:58:35,42224,515333
2025-08-16 02:58:36,42224,515333
2025-08-16 02:58:37,42224,515333
2025-08-16 02:58:38,42223,515333
2025-08-16 02:58:39,42223,515333
2025-08-16 02:58:40,42223,515333
2025-08-16 02:58:41,42223,515333
2025-08-16 02:58:42,42223,515333
2025-08-16 02:58:43,42223,515333
2025-08-16 02:58:44,42223,515333
2025-08-16 02:58:45,42223,515333
2025-08-16 02:58:46,42223,515333
2025-08-16 02:58:47,42224,515333
2025-08-16 02:58:48,42223,515333
2025-08-16 02:58:49,42223,515333
2025-08-16 02:58:50,42223,515333
2025-08-16 02:58:51,42223,515333
2025-08-16 02:58:52,42223,515333
2025-08-16 02:58:53,42223,515333
2025-08-16 02:58:54,42223,515333
2025-08-16 02:58:55,42223,515333
2025-08-16 02:58:56,42223,515333
2025-08-16 02:58:57,42223,515333
2025-08-16 02:58:58,42223,515333
2025-08-16 02:58:59,42224,515333
2025-08-16 02:59:00,42223,515333
2025-08-16 02:59:01,42223,515333
2025-08-16 02:59:02,42224,515333
2025-08-16 02:59:03,42224,515333
2025-08-16 02:59:04,42225,515333
2025-08-16 02:59:05,42225,515333
2025-08-16 02:59:06,42224,515333
2025-08-16 02:59:07,42224,515333
2025-08-16 02:59:08,42236,515333
2025-08-16 02:59:09,42225,515333
2025-08-16 02:59:10,42224,515333
2025-08-16 02:59:11,42225,515333
2025-08-16 02:59:12,42224,515333
2025-08-16 02:59:13,42225,515333
2025-08-16 02:59:14,42225,515333
2025-08-16 02:59:15,42225,515333
2025-08-16 02:59:16,42223,515333
2025-08-16 02:59:17,42224,515333
2025-08-16 02:59:18,42223,515333
2025-08-16 02:59:19,42223,515333
2025-08-16 02:59:20,42223,515333
2025-08-16 02:59:21,42223,515333
2025-08-16 02:59:22,42223,515333
2025-08-16 02:59:23,42223,515333
2025-08-16 02:59:24,42223,515333
2025-08-16 02:59:25,42224,515333
2025-08-16 02:59:26,42224,515333
2025-08-16 02:59:27,42224,515333
2025-08-16 02:59:28,42224,515333
2025-08-16 02:59:29,42236,515333
2025-08-16 02:59:30,42223,515333
2025-08-16 02:59:31,42223,515333
2025-08-16 02:59:32,42223,515333
2025-08-16 02:59:33,42223,515333
2025-08-16 02:59:34,42223,515333
2025-08-16 02:59:35,42223,515333
2025-08-16 02:59:36,42223,515333
2025-08-16 02:59:37,42223,515333
2025-08-16 02:59:38,42223,515333
2025-08-16 02:59:39,42223,515333
2025-08-16 02:59:40,42223,515333
2025-08-16 02:59:41,42223,515333
2025-08-16 02:59:42,42223,515333
2025-08-16 02:59:43,42223,515333
2025-08-16 02:59:44,42222,515333
2025-08-16 02:59:45,42223,515333
2025-08-16 02:59:46,42224,515333
2025-08-16 02:59:47,42223,515333
2025-08-16 02:59:48,42223,515333
2025-08-16 02:59:49,42224,515333
2025-08-16 02:59:50,42236,515333
2025-08-16 02:59:51,42224,515333
2025-08-16 02:59:52,42223,515333
2025-08-16 02:59:53,42224,515333
2025-08-16 02:59:54,42223,515333
2025-08-16 02:59:55,42223,515333
2025-08-16 02:59:56,42224,515333
2025-08-16 02:59:57,42223,515333
2025-08-16 02:59:58,42223,515333
2025-08-16 02:59:59,42223,515333
2025-08-16 03:00:00,42223,515333
2025-08-16 03:00:01,42223,515333
2025-08-16 03:00:02,42223,515333
2025-08-16 03:00:03,42223,515333
2025-08-16 03:00:04,42223,515333
2025-08-16 03:00:05,42223,515333
2025-08-16 03:00:06,42224,515333
2025-08-16 03:00:07,42224,515333
2025-08-16 03:00:08,42224,515333
2025-08-16 03:00:09,42224,515333
2025-08-16 03:00:10,42223,515333
2025-08-16 03:00:11,42224,515333
2025-08-16 03:00:13,42222,515333
2025-08-16 03:00:14,42228,515333
2025-08-16 03:00:15,42250,515333
2025-08-16 03:00:16,44091,515333
2025-08-16 03:00:17,42187,515333
