timestamp,pid,process_name,used_mem_MiB
2025-08-12 23:47:34,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:34,3890153, python, 21826
2025-08-12 23:47:35,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:35,3890153, python, 21826
2025-08-12 23:47:36,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:36,3890153, python, 21826
2025-08-12 23:47:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:38,3890153, python, 21826
2025-08-12 23:47:39,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:39,3890153, python, 21826
2025-08-12 23:47:40,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:40,3890153, python, 21826
2025-08-12 23:47:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:41,3890153, python, 21826
2025-08-12 23:47:42,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:42,3890153, python, 21826
2025-08-12 23:47:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:43,3890153, python, 21826
2025-08-12 23:47:45,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:45,3890153, python, 21826
2025-08-12 23:47:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:46,3890153, python, 21826
2025-08-12 23:47:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:47,3890153, python, 21826
2025-08-12 23:47:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:48,3890153, python, 21826
2025-08-12 23:47:49,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:49,3890153, python, 21826
2025-08-12 23:47:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:50,3890153, python, 21826
2025-08-12 23:47:52,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:52,3890153, python, 21826
2025-08-12 23:47:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:53,3890153, python, 21826
2025-08-12 23:47:54,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:54,3890153, python, 21826
2025-08-12 23:47:56,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:56,3890153, python, 21826
2025-08-12 23:47:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:57,3890153, python, 21826
2025-08-12 23:47:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:58,3890153, python, 21826
2025-08-12 23:47:59,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:47:59,3890153, python, 21826
2025-08-12 23:48:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:00,3890153, python, 21826
2025-08-12 23:48:01,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:01,3890153, python, 21826
2025-08-12 23:48:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:02,3890153, python, 21826
2025-08-12 23:48:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:03,3890153, python, 21826
2025-08-12 23:48:05,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:05,3890153, python, 21826
2025-08-12 23:48:06,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:06,3890153, python, 21826
2025-08-12 23:48:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:07,3890153, python, 21826
2025-08-12 23:48:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:08,3890153, python, 21826
2025-08-12 23:48:09,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:09,3890153, python, 21826
2025-08-12 23:48:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:11,3890153, python, 21826
2025-08-12 23:48:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:12,3890153, python, 21826
2025-08-12 23:48:13,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:13,3890153, python, 21826
2025-08-12 23:48:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:14,3890153, python, 21826
2025-08-12 23:48:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:16,3890153, python, 21826
2025-08-12 23:48:17,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:17,3890153, python, 21826
2025-08-12 23:48:18,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:18,3890153, python, 21826
2025-08-12 23:48:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:19,3890153, python, 21826
2025-08-12 23:48:20,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:20,3890153, python, 21826
2025-08-12 23:48:21,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:21,3890153, python, 21826
2025-08-12 23:48:22,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:22,3890153, python, 21826
2025-08-12 23:48:23,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:23,3890153, python, 21826
2025-08-12 23:48:25,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:25,3890153, python, 21826
2025-08-12 23:48:26,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:26,3890153, python, 21826
2025-08-12 23:48:27,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:27,3890153, python, 21826
2025-08-12 23:48:28,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:28,3890153, python, 21826
2025-08-12 23:48:30,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:30,3890153, python, 21826
2025-08-12 23:48:31,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:31,3890153, python, 21826
2025-08-12 23:48:32,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:32,3890153, python, 21826
2025-08-12 23:48:33,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:33,3890153, python, 21826
2025-08-12 23:48:35,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:35,3890153, python, 21826
2025-08-12 23:48:36,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:36,3890153, python, 21826
2025-08-12 23:48:37,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:37,3890153, python, 21826
2025-08-12 23:48:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:38,3890153, python, 21826
2025-08-12 23:48:39,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:39,3890153, python, 21826
2025-08-12 23:48:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:41,3890153, python, 21826
2025-08-12 23:48:42,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:42,3890153, python, 21826
2025-08-12 23:48:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:43,3890153, python, 21826
2025-08-12 23:48:44,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:44,3890153, python, 21826
2025-08-12 23:48:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:46,3890153, python, 21826
2025-08-12 23:48:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:47,3890153, python, 21826
2025-08-12 23:48:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:48,3890153, python, 21826
2025-08-12 23:48:49,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:49,3890153, python, 21826
2025-08-12 23:48:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:50,3890153, python, 21826
2025-08-12 23:48:51,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:51,3890153, python, 21826
2025-08-12 23:48:52,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:52,3890153, python, 21826
2025-08-12 23:48:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:53,3890153, python, 21826
2025-08-12 23:48:55,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:55,3890153, python, 21826
2025-08-12 23:48:56,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:56,3890153, python, 21826
2025-08-12 23:48:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:57,3890153, python, 21826
2025-08-12 23:48:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:48:58,3890153, python, 21830
2025-08-12 23:49:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:00,3890153, python, 21830
2025-08-12 23:49:01,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:01,3890153, python, 21830
2025-08-12 23:49:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:02,3890153, python, 21830
2025-08-12 23:49:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:03,3890153, python, 21830
2025-08-12 23:49:04,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:04,3890153, python, 21830
2025-08-12 23:49:05,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:05,3890153, python, 21830
2025-08-12 23:49:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:07,3890153, python, 21830
2025-08-12 23:49:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:08,3890153, python, 21830
2025-08-12 23:49:09,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:09,3890153, python, 21830
2025-08-12 23:49:10,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:10,3890153, python, 21830
2025-08-12 23:49:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:11,3890153, python, 21830
2025-08-12 23:49:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:12,3890153, python, 21830
2025-08-12 23:49:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:14,3890153, python, 21830
2025-08-12 23:49:15,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:15,3890153, python, 21830
2025-08-12 23:49:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:16,3890153, python, 21830
2025-08-12 23:49:17,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:17,3890153, python, 21830
2025-08-12 23:49:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:19,3890153, python, 21830
2025-08-12 23:49:20,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:20,3890153, python, 21830
2025-08-12 23:49:21,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:21,3890153, python, 21830
2025-08-12 23:49:22,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:22,3890153, python, 21830
2025-08-12 23:49:24,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:24,3890153, python, 21830
2025-08-12 23:49:25,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:25,3890153, python, 21830
2025-08-12 23:49:26,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:26,3890153, python, 21830
2025-08-12 23:49:27,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:27,3890153, python, 21830
2025-08-12 23:49:28,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:28,3890153, python, 21830
2025-08-12 23:49:30,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:30,3890153, python, 21830
2025-08-12 23:49:31,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:31,3890153, python, 21830
2025-08-12 23:49:32,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:32,3890153, python, 21830
2025-08-12 23:49:33,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:33,3890153, python, 21830
2025-08-12 23:49:34,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:34,3890153, python, 21830
2025-08-12 23:49:35,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:35,3890153, python, 21830
2025-08-12 23:49:37,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:37,3890153, python, 21830
2025-08-12 23:49:38,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:38,3890153, python, 21830
2025-08-12 23:49:39,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:39,3890153, python, 21830
2025-08-12 23:49:40,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:40,3890153, python, 21830
2025-08-12 23:49:41,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:41,3890153, python, 21830
2025-08-12 23:49:43,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:43,3890153, python, 21830
2025-08-12 23:49:44,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:44,3890153, python, 21830
2025-08-12 23:49:45,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:45,3890153, python, 21830
2025-08-12 23:49:46,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:46,3890153, python, 21830
2025-08-12 23:49:47,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:47,3890153, python, 21830
2025-08-12 23:49:48,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:48,3890153, python, 21830
2025-08-12 23:49:50,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:50,3890153, python, 21830
2025-08-12 23:49:51,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:51,3890153, python, 21830
2025-08-12 23:49:52,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:52,3890153, python, 21830
2025-08-12 23:49:53,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:53,3890153, python, 21830
2025-08-12 23:49:54,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:54,3890153, python, 21830
2025-08-12 23:49:55,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:55,3890153, python, 21830
2025-08-12 23:49:57,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:57,3890153, python, 21830
2025-08-12 23:49:58,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:58,3890153, python, 21830
2025-08-12 23:49:59,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:49:59,3890153, python, 21830
2025-08-12 23:50:00,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:00,3890153, python, 21830
2025-08-12 23:50:02,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:02,3890153, python, 21830
2025-08-12 23:50:03,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:03,3890153, python, 21830
2025-08-12 23:50:04,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:04,3890153, python, 21830
2025-08-12 23:50:05,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:05,3890153, python, 21830
2025-08-12 23:50:06,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:06,3890153, python, 21830
2025-08-12 23:50:07,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:07,3890153, python, 21830
2025-08-12 23:50:08,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:08,3890153, python, 21830
2025-08-12 23:50:10,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:10,3890153, python, 21830
2025-08-12 23:50:11,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:11,3890153, python, 21830
2025-08-12 23:50:12,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:12,3890153, python, 21830
2025-08-12 23:50:13,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:13,3890153, python, 21830
2025-08-12 23:50:14,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:14,3890153, python, 21830
2025-08-12 23:50:16,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:16,3890153, python, 21830
2025-08-12 23:50:17,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:17,3890153, python, 21830
2025-08-12 23:50:18,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:18,3890153, python, 21830
2025-08-12 23:50:19,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:19,3890153, python, 21830
2025-08-12 23:50:21,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:21,3890153, python, 21830
2025-08-12 23:50:22,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:22,3890153, python, 21830
2025-08-12 23:50:23,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:23,3890153, python, 21830
2025-08-12 23:50:24,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:24,3890153, python, 21830
2025-08-12 23:50:25,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:25,3890153, python, 21830
2025-08-12 23:50:26,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:26,3890153, python, 21830
2025-08-12 23:50:27,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:27,3890153, python, 21830
2025-08-12 23:50:28,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:28,3890153, python, 21830
2025-08-12 23:50:29,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:29,3890153, python, 21830
2025-08-12 23:50:30,686798, /opt/software/pkgs/ansys/2024r1.1_rocky/ansys_inc/v2411/rocky/bin/RockySolver, 2932
2025-08-12 23:50:30,3890153, python, 21830
