timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-12 23:33:23,1, 21959, 81920, 96, 63
2025-08-12 23:33:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:24,1, 21959, 81920, 100, 64
2025-08-12 23:33:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:26,1, 21959, 81920, 100, 54
2025-08-12 23:33:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:27,1, 21959, 81920, 100, 43
2025-08-12 23:33:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:28,1, 21959, 81920, 100, 44
2025-08-12 23:33:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:29,1, 21959, 81920, 100, 44
2025-08-12 23:33:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:30,1, 21959, 81920, 96, 65
2025-08-12 23:33:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:31,1, 21959, 81920, 96, 65
2025-08-12 23:33:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:32,1, 21959, 81920, 100, 66
2025-08-12 23:33:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:34,1, 21959, 81920, 96, 64
2025-08-12 23:33:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:35,1, 21959, 81920, 100, 54
2025-08-12 23:33:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:36,1, 21959, 81920, 100, 53
2025-08-12 23:33:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:37,1, 21959, 81920, 100, 59
2025-08-12 23:33:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:39,1, 21959, 81920, 100, 59
2025-08-12 23:33:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:40,1, 21959, 81920, 96, 64
2025-08-12 23:33:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:41,1, 21959, 81920, 100, 63
2025-08-12 23:33:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:42,1, 21959, 81920, 100, 64
2025-08-12 23:33:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:43,1, 21959, 81920, 100, 65
2025-08-12 23:33:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:45,1, 21959, 81920, 100, 59
2025-08-12 23:33:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:46,1, 21959, 81920, 100, 58
2025-08-12 23:33:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:47,1, 21959, 81920, 100, 54
2025-08-12 23:33:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:48,1, 21959, 81920, 100, 63
2025-08-12 23:33:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:50,1, 21959, 81920, 100, 64
2025-08-12 23:33:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:51,1, 21959, 81920, 100, 52
2025-08-12 23:33:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:52,1, 21959, 81920, 100, 59
2025-08-12 23:33:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:53,1, 21959, 81920, 100, 61
2025-08-12 23:33:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:54,1, 21959, 81920, 100, 61
2025-08-12 23:33:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:55,1, 21959, 81920, 100, 61
2025-08-12 23:33:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:56,1, 21959, 81920, 100, 59
2025-08-12 23:33:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:57,1, 21959, 81920, 100, 66
2025-08-12 23:33:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:33:59,1, 21959, 81920, 100, 61
2025-08-12 23:34:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:00,1, 21959, 81920, 100, 64
2025-08-12 23:34:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:01,1, 21959, 81920, 100, 47
2025-08-12 23:34:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:02,1, 21959, 81920, 100, 49
2025-08-12 23:34:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:04,1, 21959, 81920, 100, 66
2025-08-12 23:34:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:05,1, 21959, 81920, 100, 65
2025-08-12 23:34:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:06,1, 21959, 81920, 100, 64
2025-08-12 23:34:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:07,1, 21959, 81920, 96, 63
2025-08-12 23:34:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:08,1, 21959, 81920, 100, 49
2025-08-12 23:34:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:10,1, 21959, 81920, 100, 54
2025-08-12 23:34:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:11,1, 21959, 81920, 100, 43
2025-08-12 23:34:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:12,1, 21959, 81920, 100, 44
2025-08-12 23:34:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:13,1, 21959, 81920, 100, 62
2025-08-12 23:34:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:14,1, 21959, 81920, 96, 65
2025-08-12 23:34:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:15,1, 21959, 81920, 96, 63
2025-08-12 23:34:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:16,1, 21959, 81920, 100, 65
2025-08-12 23:34:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:18,1, 21959, 81920, 100, 44
2025-08-12 23:34:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:19,1, 21959, 81920, 100, 45
2025-08-12 23:34:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:20,1, 21959, 81920, 100, 52
2025-08-12 23:34:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:21,1, 21959, 81920, 100, 48
2025-08-12 23:34:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:23,1, 21959, 81920, 96, 64
2025-08-12 23:34:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:24,1, 21959, 81920, 96, 66
2025-08-12 23:34:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:25,1, 21959, 81920, 100, 63
2025-08-12 23:34:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:26,1, 21959, 81920, 100, 65
2025-08-12 23:34:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:28,1, 21959, 81920, 100, 48
2025-08-12 23:34:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:29,1, 21959, 81920, 100, 57
2025-08-12 23:34:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:30,1, 21959, 81920, 100, 54
2025-08-12 23:34:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:31,1, 21959, 81920, 100, 55
2025-08-12 23:34:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:32,1, 21959, 81920, 97, 65
2025-08-12 23:34:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:33,1, 21959, 81920, 100, 66
2025-08-12 23:34:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:34,1, 21959, 81920, 98, 65
2025-08-12 23:34:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:35,1, 21959, 81920, 96, 64
2025-08-12 23:34:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:37,1, 21959, 81920, 100, 54
2025-08-12 23:34:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:38,1, 21959, 81920, 100, 53
2025-08-12 23:34:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:39,1, 21959, 81920, 100, 51
2025-08-12 23:34:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:40,1, 21959, 81920, 100, 60
2025-08-12 23:34:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:42,1, 21959, 81920, 97, 65
2025-08-12 23:34:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:43,1, 21959, 81920, 100, 64
2025-08-12 23:34:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:44,1, 21959, 81920, 100, 64
2025-08-12 23:34:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:45,1, 21959, 81920, 100, 65
2025-08-12 23:34:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:46,1, 21959, 81920, 100, 59
2025-08-12 23:34:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:48,1, 21959, 81920, 100, 57
2025-08-12 23:34:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:49,1, 21959, 81920, 100, 53
2025-08-12 23:34:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:50,1, 21959, 81920, 100, 63
2025-08-12 23:34:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:51,1, 21959, 81920, 100, 22
2025-08-12 23:34:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:52,1, 21963, 81920, 100, 22
2025-08-12 23:34:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:53,1, 21963, 81920, 100, 43
2025-08-12 23:34:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:54,1, 21963, 81920, 100, 43
2025-08-12 23:34:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:56,1, 21963, 81920, 97, 63
2025-08-12 23:34:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:57,1, 21963, 81920, 96, 65
2025-08-12 23:34:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:58,1, 21963, 81920, 96, 65
2025-08-12 23:34:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:34:59,1, 21963, 81920, 99, 66
2025-08-12 23:35:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:01,1, 21963, 81920, 100, 43
2025-08-12 23:35:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:02,1, 21963, 81920, 100, 43
2025-08-12 23:35:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:03,1, 21963, 81920, 100, 53
2025-08-12 23:35:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:04,1, 21963, 81920, 100, 51
2025-08-12 23:35:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:05,1, 21963, 81920, 100, 66
2025-08-12 23:35:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:07,1, 21963, 81920, 96, 64
2025-08-12 23:35:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:08,1, 21963, 81920, 100, 63
2025-08-12 23:35:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:09,1, 21963, 81920, 100, 64
2025-08-12 23:35:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:10,1, 21963, 81920, 100, 52
2025-08-12 23:35:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:11,1, 21963, 81920, 100, 60
2025-08-12 23:35:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:12,1, 21963, 81920, 100, 58
2025-08-12 23:35:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:13,1, 21963, 81920, 100, 55
2025-08-12 23:35:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:15,1, 21963, 81920, 100, 64
2025-08-12 23:35:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:16,1, 21963, 81920, 100, 65
2025-08-12 23:35:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:17,1, 21963, 81920, 100, 51
2025-08-12 23:35:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:18,1, 21963, 81920, 100, 57
2025-08-12 23:35:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:20,1, 21963, 81920, 100, 54
2025-08-12 23:35:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:21,1, 21963, 81920, 100, 63
2025-08-12 23:35:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:22,1, 21963, 81920, 100, 61
2025-08-12 23:35:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:23,1, 21963, 81920, 100, 59
2025-08-12 23:35:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:24,1, 21963, 81920, 100, 58
2025-08-12 23:35:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:25,1, 21963, 81920, 100, 61
2025-08-12 23:35:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:27,1, 21963, 81920, 100, 44
2025-08-12 23:35:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:28,1, 21963, 81920, 100, 46
2025-08-12 23:35:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:29,1, 21963, 81920, 100, 59
2025-08-12 23:35:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:30,1, 21963, 81920, 99, 64
2025-08-12 23:35:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:31,1, 21963, 81920, 100, 64
2025-08-12 23:35:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:32,1, 21963, 81920, 100, 64
2025-08-12 23:35:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:34,1, 21963, 81920, 100, 46
2025-08-12 23:35:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:35,1, 21963, 81920, 100, 48
2025-08-12 23:35:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:36,1, 21963, 81920, 100, 51
2025-08-12 23:35:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:37,1, 21963, 81920, 100, 58
2025-08-12 23:35:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:39,1, 21963, 81920, 100, 65
2025-08-12 23:35:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:40,1, 21963, 81920, 100, 64
2025-08-12 23:35:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:41,1, 21963, 81920, 100, 61
2025-08-12 23:35:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:42,1, 21963, 81920, 100, 59
2025-08-12 23:35:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:43,1, 21963, 81920, 100, 57
2025-08-12 23:35:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:44,1, 21963, 81920, 100, 43
2025-08-12 23:35:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:45,1, 21963, 81920, 100, 44
2025-08-12 23:35:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:47,1, 21963, 81920, 100, 46
2025-08-12 23:35:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:48,1, 21963, 81920, 96, 65
2025-08-12 23:35:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:49,1, 21963, 81920, 96, 63
2025-08-12 23:35:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:50,1, 21963, 81920, 100, 64
2025-08-12 23:35:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:51,1, 21963, 81920, 96, 66
2025-08-12 23:35:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:53,1, 21963, 81920, 100, 46
2025-08-12 23:35:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:54,1, 21963, 81920, 100, 48
2025-08-12 23:35:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:55,1, 21963, 81920, 100, 47
2025-08-12 23:35:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:56,1, 21963, 81920, 100, 43
2025-08-12 23:35:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:58,1, 21963, 81920, 97, 65
2025-08-12 23:35:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:35:59,1, 21963, 81920, 96, 63
2025-08-12 23:36:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:00,1, 21963, 81920, 100, 64
2025-08-12 23:36:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:01,1, 21963, 81920, 100, 66
2025-08-12 23:36:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:02,1, 21963, 81920, 100, 57
2025-08-12 23:36:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:03,1, 21963, 81920, 100, 54
2025-08-12 23:36:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:05,1, 21963, 81920, 100, 54
2025-08-12 23:36:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:06,1, 21963, 81920, 100, 52
2025-08-12 23:36:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:07,1, 21963, 81920, 100, 67
2025-08-12 23:36:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:08,1, 21963, 81920, 96, 64
2025-08-12 23:36:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:09,1, 21963, 81920, 100, 61
2025-08-12 23:36:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:10,1, 21963, 81920, 100, 64
2025-08-12 23:36:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:12,1, 21963, 81920, 100, 59
2025-08-12 23:36:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:13,1, 21963, 81920, 100, 60
2025-08-12 23:36:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:14,1, 21963, 81920, 100, 65
2025-08-12 23:36:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:15,1, 21963, 81920, 100, 64
2025-08-12 23:36:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:17,1, 21963, 81920, 100, 64
2025-08-12 23:36:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:18,1, 21963, 81920, 100, 47
2025-08-12 23:36:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:19,1, 21963, 81920, 100, 50
2025-08-12 23:36:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:20,1, 21963, 81920, 100, 55
2025-08-12 23:36:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:21,1, 21963, 81920, 100, 65
2025-08-12 23:36:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:22,1, 21963, 81920, 100, 63
2025-08-12 23:36:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:24,1, 21963, 81920, 100, 62
2025-08-12 23:36:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:25,1, 21963, 81920, 96, 66
2025-08-12 23:36:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:26,1, 21963, 81920, 100, 55
2025-08-12 23:36:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:27,1, 21963, 81920, 100, 59
2025-08-12 23:36:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:28,1, 21963, 81920, 100, 44
2025-08-12 23:36:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:29,1, 21963, 81920, 100, 45
2025-08-12 23:36:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:31,1, 21963, 81920, 100, 59
2025-08-12 23:36:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:32,1, 21963, 81920, 96, 62
2025-08-12 23:36:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:33,1, 21963, 81920, 100, 65
2025-08-12 23:36:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:34,1, 21963, 81920, 96, 66
2025-08-12 23:36:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:36,1, 21963, 81920, 100, 45
2025-08-12 23:36:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:37,1, 21963, 81920, 100, 47
2025-08-12 23:36:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:38,1, 21963, 81920, 100, 22
2025-08-12 23:36:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:39,1, 21963, 81920, 0, 0
2025-08-12 23:36:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:40,1, 21963, 81920, 96, 65
2025-08-12 23:36:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:41,1, 21963, 81920, 100, 64
2025-08-12 23:36:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:42,1, 21963, 81920, 100, 64
2025-08-12 23:36:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:44,1, 21963, 81920, 100, 64
2025-08-12 23:36:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:45,1, 21963, 81920, 100, 60
2025-08-12 23:36:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:46,1, 21963, 81920, 100, 57
2025-08-12 23:36:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:47,1, 21963, 81920, 100, 54
2025-08-12 23:36:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:48,1, 21963, 81920, 100, 63
2025-08-12 23:36:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:50,1, 21963, 81920, 100, 65
2025-08-12 23:36:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:51,1, 21963, 81920, 100, 67
2025-08-12 23:36:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:52,1, 21963, 81920, 100, 58
2025-08-12 23:36:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:53,1, 21963, 81920, 100, 55
2025-08-12 23:36:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:55,1, 21963, 81920, 100, 54
2025-08-12 23:36:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:56,1, 21963, 81920, 100, 61
2025-08-12 23:36:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:57,1, 21963, 81920, 100, 59
2025-08-12 23:36:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:58,1, 21963, 81920, 100, 60
2025-08-12 23:36:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:36:59,1, 21963, 81920, 100, 61
2025-08-12 23:37:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:00,1, 21963, 81920, 100, 63
2025-08-12 23:37:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:01,1, 21963, 81920, 100, 64
2025-08-12 23:37:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:02,1, 21963, 81920, 100, 47
2025-08-12 23:37:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:04,1, 21963, 81920, 100, 60
2025-08-12 23:37:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:05,1, 21963, 81920, 100, 57
2025-08-12 23:37:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:06,1, 21963, 81920, 100, 65
2025-08-12 23:37:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:07,1, 21963, 81920, 100, 64
2025-08-12 23:37:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:09,1, 21963, 81920, 100, 65
2025-08-12 23:37:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:10,1, 21963, 81920, 100, 51
2025-08-12 23:37:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:11,1, 21963, 81920, 100, 57
2025-08-12 23:37:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:12,1, 21963, 81920, 100, 61
2025-08-12 23:37:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:13,1, 21963, 81920, 100, 63
2025-08-12 23:37:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:14,1, 21963, 81920, 100, 61
2025-08-12 23:37:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:16,1, 21963, 81920, 96, 64
2025-08-12 23:37:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:17,1, 21963, 81920, 100, 65
2025-08-12 23:37:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:18,1, 21963, 81920, 100, 44
2025-08-12 23:37:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:19,1, 21963, 81920, 100, 45
2025-08-12 23:37:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:20,1, 21963, 81920, 100, 52
2025-08-12 23:37:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:22,1, 21963, 81920, 100, 51
2025-08-12 23:37:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:23,1, 21963, 81920, 97, 63
2025-08-12 23:37:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:24,1, 21963, 81920, 96, 64
2025-08-12 23:37:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:25,1, 21963, 81920, 100, 63
2025-08-12 23:37:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:26,1, 21963, 81920, 100, 65
2025-08-12 23:37:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:28,1, 21963, 81920, 100, 59
2025-08-12 23:37:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:29,1, 21963, 81920, 100, 58
2025-08-12 23:37:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:30,1, 21963, 81920, 100, 56
2025-08-12 23:37:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:31,1, 21963, 81920, 100, 54
2025-08-12 23:37:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:33,1, 21963, 81920, 100, 65
2025-08-12 23:37:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:34,1, 21963, 81920, 100, 64
2025-08-12 23:37:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:35,1, 21963, 81920, 100, 54
2025-08-12 23:37:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:36,1, 21963, 81920, 100, 59
2025-08-12 23:37:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:37,1, 21963, 81920, 100, 54
2025-08-12 23:37:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:38,1, 21963, 81920, 100, 61
2025-08-12 23:37:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:39,1, 21963, 81920, 100, 61
2025-08-12 23:37:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:41,1, 21963, 81920, 100, 59
2025-08-12 23:37:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:42,1, 21963, 81920, 100, 59
2025-08-12 23:37:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:43,1, 21963, 81920, 100, 61
2025-08-12 23:37:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:44,1, 21963, 81920, 100, 63
2025-08-12 23:37:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:37:45,1, 21963, 81920, 100, 61
